=== Starting Seq2Seq PPO Training (mBART-50) ===
Sat Aug 29 11:41:28 UTC 2026
================================================================================
Starting Seq2Seq (mBART-50) PPO Training at 20260829_114132
Base Model: facebook/mbart-large-50
SFT Checkpoint: results/models/sft
Output Directory: results/models/ppo/seq2seq
KL Beta: 0.05 | Clip Eps: 0.2 | Style/Sem Weights: 0.5/0.5
================================================================================
Device: cuda
Loading Tokenizer...
Loading Base Seq2Seq LM from facebook/mbart-large-50...
Loading and merging SFT LoRA adapter from results/models/sft...
[ERFOLG] SFT-Adapter erfolgreich in Basisgewichte integriert!
Initializing LoRA adapters for Seq2Seq PPO Policy...
Initializing Composite Reward Evaluator...
Loading Reward Model vocabulary from: data/vocabs/mixup_vocab.json
Loading BiLSTM Regressor weights from: results/models/bilstm_mixup_regression.pt
Loading SBERT model for semantic evaluation: jinaai/jina-embeddings-v2-base-de
Loading source prompts from: data/analysis/corpus_master.json
Loaded 801 valid source prompts for Seq2Seq PPO training.

--- Epoch 1/3 ---

Epoch 1:   0%|          | 0/200 [00:00<?, ?it/s]
Epoch 2:  92%|#########2| 185/200 [14:18<01:09,  4.61s/it, Rew=0.247, Style=0.445, Sem=0.048, KL=1.152]
Epoch 2:  93%|#########3| 186/200 [14:18<01:04,  4.62s/it, Rew=0.247, Style=0.445, Sem=0.048, KL=1.152]
Epoch 2:  93%|#########3| 186/200 [14:23<01:04,  4.62s/it, Rew=0.246, Style=0.445, Sem=0.046, KL=1.041]
Epoch 2:  94%|#########3| 187/200 [14:23<00:59,  4.60s/it, Rew=0.246, Style=0.445, Sem=0.046, KL=1.041]
Epoch 2:  94%|#########3| 187/200 [14:28<00:59,  4.60s/it, Rew=0.229, Style=0.445, Sem=0.012, KL=0.823]
Epoch 2:  94%|#########3| 188/200 [14:28<00:55,  4.64s/it, Rew=0.229, Style=0.445, Sem=0.012, KL=0.823]
Epoch 2:  94%|#########3| 188/200 [14:32<00:55,  4.64s/it, Rew=0.230, Style=0.445, Sem=0.015, KL=1.333]
Epoch 2:  94%|#########4| 189/200 [14:32<00:50,  4.60s/it, Rew=0.230, Style=0.445, Sem=0.015, KL=1.333]
Epoch 2:  94%|#########4| 189/200 [14:37<00:50,  4.60s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=0.994]
Epoch 2:  95%|#########5| 190/200 [14:37<00:46,  4.62s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=0.994]
Epoch 2:  95%|#########5| 190/200 [14:41<00:46,  4.62s/it, Rew=0.236, Style=0.445, Sem=0.026, KL=0.803]
Epoch 2:  96%|#########5| 191/200 [14:41<00:41,  4.58s/it, Rew=0.236, Style=0.445, Sem=0.026, KL=0.803]
Epoch 2:  96%|#########5| 191/200 [14:46<00:41,  4.58s/it, Rew=0.231, Style=0.445, Sem=0.016, KL=1.262]
Epoch 2:  96%|#########6| 192/200 [14:46<00:36,  4.62s/it, Rew=0.231, Style=0.445, Sem=0.016, KL=1.262]
Epoch 2:  96%|#########6| 192/200 [14:50<00:36,  4.62s/it, Rew=0.241, Style=0.445, Sem=0.037, KL=1.553]
Epoch 2:  96%|#########6| 193/200 [14:50<00:32,  4.59s/it, Rew=0.241, Style=0.445, Sem=0.037, KL=1.553]
Epoch 2:  96%|#########6| 193/200 [14:55<00:32,  4.59s/it, Rew=0.229, Style=0.445, Sem=0.013, KL=1.137]
Epoch 2:  97%|#########7| 194/200 [14:55<00:27,  4.63s/it, Rew=0.229, Style=0.445, Sem=0.013, KL=1.137]
Epoch 2:  97%|#########7| 194/200 [15:00<00:27,  4.63s/it, Rew=0.235, Style=0.445, Sem=0.024, KL=1.479]
Epoch 2:  98%|#########7| 195/200 [15:00<00:22,  4.59s/it, Rew=0.235, Style=0.445, Sem=0.024, KL=1.479]
Epoch 2:  98%|#########7| 195/200 [15:04<00:22,  4.59s/it, Rew=0.231, Style=0.445, Sem=0.017, KL=1.089]
Epoch 2:  98%|#########8| 196/200 [15:04<00:18,  4.64s/it, Rew=0.231, Style=0.445, Sem=0.017, KL=1.089]
Epoch 2:  98%|#########8| 196/200 [15:09<00:18,  4.64s/it, Rew=0.231, Style=0.445, Sem=0.017, KL=1.128]
Epoch 2:  98%|#########8| 197/200 [15:09<00:13,  4.58s/it, Rew=0.231, Style=0.445, Sem=0.017, KL=1.128]
Epoch 2:  98%|#########8| 197/200 [15:14<00:13,  4.58s/it, Rew=0.239, Style=0.445, Sem=0.033, KL=0.841]
Epoch 2:  99%|#########9| 198/200 [15:14<00:09,  4.63s/it, Rew=0.239, Style=0.445, Sem=0.033, KL=0.841]
Epoch 2:  99%|#########9| 198/200 [15:18<00:09,  4.63s/it, Rew=0.354, Style=0.532, Sem=0.176, KL=0.877]
Epoch 2: 100%|#########9| 199/200 [15:18<00:04,  4.59s/it, Rew=0.354, Style=0.532, Sem=0.176, KL=0.877]
Epoch 2: 100%|#########9| 199/200 [15:23<00:04,  4.59s/it, Rew=0.223, Style=0.445, Sem=0.001, KL=0.779]
Epoch 2: 100%|##########| 200/200 [15:23<00:00,  4.65s/it, Rew=0.223, Style=0.445, Sem=0.001, KL=0.779]
Epoch 2: 100%|##########| 200/200 [15:23<00:00,  4.62s/it, Rew=0.223, Style=0.445, Sem=0.001, KL=0.779]

[Epoch 2 Summary] Mean Reward: 0.2514 | Style: 0.4448 | Sem: 0.0579 | KL: 1.1499 | Policy Loss: 0.0500 | Value Loss: 0.7053

--- Epoch 3/3 ---

Epoch 3:   0%|          | 0/200 [00:00<?, ?it/s]
Epoch 3:   0%|          | 0/200 [00:04<?, ?it/s, Rew=0.236, Style=0.445, Sem=0.027, KL=1.049]
Epoch 3:   0%|          | 1/200 [00:04<14:52,  4.49s/it, Rew=0.236, Style=0.445, Sem=0.027, KL=1.049]
Epoch 3:   0%|          | 1/200 [00:09<14:52,  4.49s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=0.973]
Epoch 3:   1%|1         | 2/200 [00:09<15:15,  4.63s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=0.973]
Epoch 3:   1%|1         | 2/200 [00:13<15:15,  4.63s/it, Rew=0.244, Style=0.445, Sem=0.043, KL=1.941]
Epoch 3:   2%|1         | 3/200 [00:13<14:56,  4.55s/it, Rew=0.244, Style=0.445, Sem=0.043, KL=1.941]
Epoch 3:   2%|1         | 3/200 [00:18<14:56,  4.55s/it, Rew=0.227, Style=0.445, Sem=0.008, KL=1.100]
Epoch 3:   2%|2         | 4/200 [00:18<15:05,  4.62s/it, Rew=0.227, Style=0.445, Sem=0.008, KL=1.100]
Epoch 3:   2%|2         | 4/200 [00:22<15:05,  4.62s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=2.378]
Epoch 3:   2%|2         | 5/200 [00:22<14:54,  4.59s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=2.378]
Epoch 3:   2%|2         | 5/200 [00:27<14:54,  4.59s/it, Rew=0.327, Style=0.427, Sem=0.227, KL=1.099]
Epoch 3:   3%|3         | 6/200 [00:27<14:59,  4.64s/it, Rew=0.327, Style=0.427, Sem=0.227, KL=1.099]
Epoch 3:   3%|3         | 6/200 [00:32<14:59,  4.64s/it, Rew=0.296, Style=0.388, Sem=0.204, KL=0.827]
Epoch 3:   4%|3         | 7/200 [00:32<14:49,  4.61s/it, Rew=0.296, Style=0.388, Sem=0.204, KL=0.827]
Epoch 3:   4%|3         | 7/200 [00:36<14:49,  4.61s/it, Rew=0.244, Style=0.445, Sem=0.044, KL=1.074]
Epoch 3:   4%|4         | 8/200 [00:36<14:45,  4.61s/it, Rew=0.244, Style=0.445, Sem=0.044, KL=1.074]
Epoch 3:   4%|4         | 8/200 [00:41<14:45,  4.61s/it, Rew=0.231, Style=0.445, Sem=0.017, KL=0.867]
Epoch 3:   4%|4         | 9/200 [00:41<14:39,  4.61s/it, Rew=0.231, Style=0.445, Sem=0.017, KL=0.867]
Epoch 3:   4%|4         | 9/200 [00:46<14:39,  4.61s/it, Rew=0.232, Style=0.445, Sem=0.018, KL=0.850]
Epoch 3:   5%|5         | 10/200 [00:46<14:40,  4.64s/it, Rew=0.232, Style=0.445, Sem=0.018, KL=0.850]
Epoch 3:   5%|5         | 10/200 [00:50<14:40,  4.64s/it, Rew=0.255, Style=0.445, Sem=0.064, KL=1.169]
Epoch 3:   6%|5         | 11/200 [00:50<14:33,  4.62s/it, Rew=0.255, Style=0.445, Sem=0.064, KL=1.169]
Epoch 3:   6%|5         | 11/200 [00:55<14:33,  4.62s/it, Rew=0.241, Style=0.445, Sem=0.036, KL=1.492]
Epoch 3:   6%|6         | 12/200 [00:55<14:29,  4.62s/it, Rew=0.241, Style=0.445, Sem=0.036, KL=1.492]
Epoch 3:   6%|6         | 12/200 [00:59<14:29,  4.62s/it, Rew=0.231, Style=0.445, Sem=0.016, KL=1.086]
Epoch 3:   6%|6         | 13/200 [00:59<14:25,  4.63s/it, Rew=0.231, Style=0.445, Sem=0.016, KL=1.086]
Epoch 3:   6%|6         | 13/200 [01:04<14:25,  4.63s/it, Rew=0.231, Style=0.445, Sem=0.016, KL=1.483]
Epoch 3:   7%|7         | 14/200 [01:04<14:21,  4.63s/it, Rew=0.231, Style=0.445, Sem=0.016, KL=1.483]
Epoch 3:   7%|7         | 14/200 [01:09<14:21,  4.63s/it, Rew=0.237, Style=0.445, Sem=0.029, KL=1.140]
Epoch 3:   8%|7         | 15/200 [01:09<14:14,  4.62s/it, Rew=0.237, Style=0.445, Sem=0.029, KL=1.140]
Epoch 3:   8%|7         | 15/200 [01:13<14:14,  4.62s/it, Rew=0.289, Style=0.417, Sem=0.161, KL=0.507]
Epoch 3:   8%|8         | 16/200 [01:13<14:09,  4.62s/it, Rew=0.289, Style=0.417, Sem=0.161, KL=0.507]
Epoch 3:   8%|8         | 16/200 [01:18<14:09,  4.62s/it, Rew=0.230, Style=0.445, Sem=0.015, KL=1.414]
Epoch 3:   8%|8         | 17/200 [01:18<14:05,  4.62s/it, Rew=0.230, Style=0.445, Sem=0.015, KL=1.414]
Epoch 3:   8%|8         | 17/200 [01:23<14:05,  4.62s/it, Rew=0.224, Style=0.445, Sem=0.003, KL=0.691]
Epoch 3:   9%|9         | 18/200 [01:23<13:59,  4.61s/it, Rew=0.224, Style=0.445, Sem=0.003, KL=0.691]
Epoch 3:   9%|9         | 18/200 [01:27<13:59,  4.61s/it, Rew=0.284, Style=0.367, Sem=0.200, KL=1.221]
Epoch 3:  10%|9         | 19/200 [01:27<13:57,  4.62s/it, Rew=0.284, Style=0.367, Sem=0.200, KL=1.221]
Epoch 3:  10%|9         | 19/200 [01:32<13:57,  4.62s/it, Rew=0.230, Style=0.445, Sem=0.014, KL=0.939]
Epoch 3:  10%|#         | 20/200 [01:32<13:49,  4.61s/it, Rew=0.230, Style=0.445, Sem=0.014, KL=0.939]
Epoch 3:  10%|#         | 20/200 [01:36<13:49,  4.61s/it, Rew=0.224, Style=0.445, Sem=0.002, KL=0.967]
Epoch 3:  10%|#         | 21/200 [01:36<13:48,  4.63s/it, Rew=0.224, Style=0.445, Sem=0.002, KL=0.967]
Epoch 3:  10%|#         | 21/200 [01:41<13:48,  4.63s/it, Rew=0.325, Style=0.593, Sem=0.057, KL=1.161]
Epoch 3:  11%|#1        | 22/200 [01:41<13:40,  4.61s/it, Rew=0.325, Style=0.593, Sem=0.057, KL=1.161]
Epoch 3:  11%|#1        | 22/200 [01:46<13:40,  4.61s/it, Rew=0.226, Style=0.445, Sem=0.006, KL=1.286]
Epoch 3:  12%|#1        | 23/200 [01:46<13:40,  4.64s/it, Rew=0.226, Style=0.445, Sem=0.006, KL=1.286]
Epoch 3:  12%|#1        | 23/200 [01:50<13:40,  4.64s/it, Rew=0.236, Style=0.445, Sem=0.026, KL=1.664]
Epoch 3:  12%|#2        | 24/200 [01:50<13:31,  4.61s/it, Rew=0.236, Style=0.445, Sem=0.026, KL=1.664]
Epoch 3:  12%|#2        | 24/200 [01:55<13:31,  4.61s/it, Rew=0.246, Style=0.445, Sem=0.047, KL=1.233]
Epoch 3:  12%|#2        | 25/200 [01:55<13:31,  4.64s/it, Rew=0.246, Style=0.445, Sem=0.047, KL=1.233]
Epoch 3:  12%|#2        | 25/200 [02:00<13:31,  4.64s/it, Rew=0.229, Style=0.445, Sem=0.012, KL=1.039]
Epoch 3:  13%|#3        | 26/200 [02:00<13:22,  4.61s/it, Rew=0.229, Style=0.445, Sem=0.012, KL=1.039]
Epoch 3:  13%|#3        | 26/200 [02:04<13:22,  4.61s/it, Rew=0.236, Style=0.445, Sem=0.026, KL=1.184]
Epoch 3:  14%|#3        | 27/200 [02:04<13:25,  4.65s/it, Rew=0.236, Style=0.445, Sem=0.026, KL=1.184]
Epoch 3:  14%|#3        | 27/200 [02:09<13:25,  4.65s/it, Rew=0.237, Style=0.445, Sem=0.028, KL=1.135]
Epoch 3:  14%|#4        | 28/200 [02:09<13:13,  4.61s/it, Rew=0.237, Style=0.445, Sem=0.028, KL=1.135]
Epoch 3:  14%|#4        | 28/200 [02:14<13:13,  4.61s/it, Rew=0.225, Style=0.445, Sem=0.004, KL=1.735]
Epoch 3:  14%|#4        | 29/200 [02:14<13:15,  4.65s/it, Rew=0.225, Style=0.445, Sem=0.004, KL=1.735]
Epoch 3:  14%|#4        | 29/200 [02:18<13:15,  4.65s/it, Rew=0.246, Style=0.445, Sem=0.046, KL=1.287]
Epoch 3:  15%|#5        | 30/200 [02:18<13:02,  4.60s/it, Rew=0.246, Style=0.445, Sem=0.046, KL=1.287]
Epoch 3:  15%|#5        | 30/200 [02:23<13:02,  4.60s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=1.131]
Epoch 3:  16%|#5        | 31/200 [02:23<13:04,  4.64s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=1.131]
Epoch 3:  16%|#5        | 31/200 [02:27<13:04,  4.64s/it, Rew=0.233, Style=0.445, Sem=0.021, KL=1.145]
Epoch 3:  16%|#6        | 32/200 [02:27<12:52,  4.60s/it, Rew=0.233, Style=0.445, Sem=0.021, KL=1.145]
Epoch 3:  16%|#6        | 32/200 [02:32<12:52,  4.60s/it, Rew=0.235, Style=0.445, Sem=0.024, KL=0.813]
Epoch 3:  16%|#6        | 33/200 [02:32<12:56,  4.65s/it, Rew=0.235, Style=0.445, Sem=0.024, KL=0.813]
Epoch 3:  16%|#6        | 33/200 [02:36<12:56,  4.65s/it, Rew=0.307, Style=0.364, Sem=0.250, KL=0.880]
Epoch 3:  17%|#7        | 34/200 [02:36<12:42,  4.59s/it, Rew=0.307, Style=0.364, Sem=0.250, KL=0.880]
Epoch 3:  17%|#7        | 34/200 [02:41<12:42,  4.59s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=1.405]
Epoch 3:  18%|#7        | 35/200 [02:41<12:43,  4.63s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=1.405]
Epoch 3:  18%|#7        | 35/200 [02:46<12:43,  4.63s/it, Rew=0.227, Style=0.445, Sem=0.009, KL=1.342]
Epoch 3:  18%|#8        | 36/200 [02:46<12:31,  4.58s/it, Rew=0.227, Style=0.445, Sem=0.009, KL=1.342]
Epoch 3:  18%|#8        | 36/200 [02:50<12:31,  4.58s/it, Rew=0.253, Style=0.445, Sem=0.061, KL=2.265]
Epoch 3:  18%|#8        | 37/200 [02:50<12:35,  4.64s/it, Rew=0.253, Style=0.445, Sem=0.061, KL=2.265]
Epoch 3:  18%|#8        | 37/200 [02:55<12:35,  4.64s/it, Rew=0.249, Style=0.445, Sem=0.052, KL=1.807]
Epoch 3:  19%|#9        | 38/200 [02:55<12:25,  4.60s/it, Rew=0.249, Style=0.445, Sem=0.052, KL=1.807]
Epoch 3:  19%|#9        | 38/200 [03:00<12:25,  4.60s/it, Rew=0.305, Style=0.378, Sem=0.232, KL=0.671]
Epoch 3:  20%|#9        | 39/200 [03:00<12:25,  4.63s/it, Rew=0.305, Style=0.378, Sem=0.232, KL=0.671]
Epoch 3:  20%|#9        | 39/200 [03:04<12:25,  4.63s/it, Rew=0.230, Style=0.445, Sem=0.014, KL=0.735]
Epoch 3:  20%|##        | 40/200 [03:04<12:15,  4.60s/it, Rew=0.230, Style=0.445, Sem=0.014, KL=0.735]
Epoch 3:  20%|##        | 40/200 [03:09<12:15,  4.60s/it, Rew=0.234, Style=0.445, Sem=0.022, KL=1.181]
Epoch 3:  20%|##        | 41/200 [03:09<12:14,  4.62s/it, Rew=0.234, Style=0.445, Sem=0.022, KL=1.181]
Epoch 3:  20%|##        | 41/200 [03:13<12:14,  4.62s/it, Rew=0.302, Style=0.384, Sem=0.219, KL=0.812]
Epoch 3:  21%|##1       | 42/200 [03:13<12:06,  4.60s/it, Rew=0.302, Style=0.384, Sem=0.219, KL=0.812]
Epoch 3:  21%|##1       | 42/200 [03:18<12:06,  4.60s/it, Rew=0.236, Style=0.445, Sem=0.027, KL=1.982]
Epoch 3:  22%|##1       | 43/200 [03:18<12:07,  4.63s/it, Rew=0.236, Style=0.445, Sem=0.027, KL=1.982]
Epoch 3:  22%|##1       | 43/200 [03:23<12:07,  4.63s/it, Rew=0.345, Style=0.525, Sem=0.165, KL=0.970]
Epoch 3:  22%|##2       | 44/200 [03:23<12:00,  4.62s/it, Rew=0.345, Style=0.525, Sem=0.165, KL=0.970]
Epoch 3:  22%|##2       | 44/200 [03:27<12:00,  4.62s/it, Rew=0.232, Style=0.445, Sem=0.020, KL=1.039]
Epoch 3:  22%|##2       | 45/200 [03:27<11:57,  4.63s/it, Rew=0.232, Style=0.445, Sem=0.020, KL=1.039]
Epoch 3:  22%|##2       | 45/200 [03:32<11:57,  4.63s/it, Rew=0.246, Style=0.445, Sem=0.047, KL=0.897]
Epoch 3:  23%|##3       | 46/200 [03:32<11:50,  4.61s/it, Rew=0.246, Style=0.445, Sem=0.047, KL=0.897]
Epoch 3:  23%|##3       | 46/200 [03:37<11:50,  4.61s/it, Rew=0.249, Style=0.445, Sem=0.053, KL=1.670]
Epoch 3:  24%|##3       | 47/200 [03:37<11:48,  4.63s/it, Rew=0.249, Style=0.445, Sem=0.053, KL=1.670]
Epoch 3:  24%|##3       | 47/200 [03:41<11:48,  4.63s/it, Rew=0.250, Style=0.445, Sem=0.054, KL=1.089]
Epoch 3:  24%|##4       | 48/200 [03:41<11:43,  4.63s/it, Rew=0.250, Style=0.445, Sem=0.054, KL=1.089]
Epoch 3:  24%|##4       | 48/200 [03:46<11:43,  4.63s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=1.062]
Epoch 3:  24%|##4       | 49/200 [03:46<11:37,  4.62s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=1.062]
Epoch 3:  24%|##4       | 49/200 [03:50<11:37,  4.62s/it, Rew=0.232, Style=0.445, Sem=0.018, KL=0.868]
Epoch 3:  25%|##5       | 50/200 [03:50<11:29,  4.60s/it, Rew=0.232, Style=0.445, Sem=0.018, KL=0.868]
Epoch 3:  25%|##5       | 50/200 [03:55<11:29,  4.60s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.479]
Epoch 3:  26%|##5       | 51/200 [03:55<11:27,  4.61s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.479]
Epoch 3:  26%|##5       | 51/200 [04:00<11:27,  4.61s/it, Rew=0.227, Style=0.445, Sem=0.008, KL=1.409]
Epoch 3:  26%|##6       | 52/200 [04:00<11:23,  4.62s/it, Rew=0.227, Style=0.445, Sem=0.008, KL=1.409]
Epoch 3:  26%|##6       | 52/200 [04:04<11:23,  4.62s/it, Rew=0.254, Style=0.445, Sem=0.062, KL=1.037]
Epoch 3:  26%|##6       | 53/200 [04:04<11:18,  4.62s/it, Rew=0.254, Style=0.445, Sem=0.062, KL=1.037]
Epoch 3:  26%|##6       | 53/200 [04:09<11:18,  4.62s/it, Rew=0.238, Style=0.445, Sem=0.030, KL=1.371]
Epoch 3:  27%|##7       | 54/200 [04:09<11:15,  4.63s/it, Rew=0.238, Style=0.445, Sem=0.030, KL=1.371]
Epoch 3:  27%|##7       | 54/200 [04:13<11:15,  4.63s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.000]
Epoch 3:  28%|##7       | 55/200 [04:13<11:07,  4.60s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.000]
Epoch 3:  28%|##7       | 55/200 [04:18<11:07,  4.60s/it, Rew=0.238, Style=0.445, Sem=0.031, KL=1.912]
Epoch 3:  28%|##8       | 56/200 [04:18<11:05,  4.62s/it, Rew=0.238, Style=0.445, Sem=0.031, KL=1.912]
Epoch 3:  28%|##8       | 56/200 [04:23<11:05,  4.62s/it, Rew=0.245, Style=0.445, Sem=0.044, KL=1.034]
Epoch 3:  28%|##8       | 57/200 [04:23<10:57,  4.60s/it, Rew=0.245, Style=0.445, Sem=0.044, KL=1.034]
Epoch 3:  28%|##8       | 57/200 [04:27<10:57,  4.60s/it, Rew=0.253, Style=0.445, Sem=0.060, KL=0.786]
Epoch 3:  29%|##9       | 58/200 [04:27<10:56,  4.62s/it, Rew=0.253, Style=0.445, Sem=0.060, KL=0.786]
Epoch 3:  29%|##9       | 58/200 [04:32<10:56,  4.62s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=0.972]
Epoch 3:  30%|##9       | 59/200 [04:32<10:48,  4.60s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=0.972]
Epoch 3:  30%|##9       | 59/200 [04:36<10:48,  4.60s/it, Rew=0.233, Style=0.445, Sem=0.021, KL=0.876]
Epoch 3:  30%|###       | 60/200 [04:37<10:45,  4.61s/it, Rew=0.233, Style=0.445, Sem=0.021, KL=0.876]
Epoch 3:  30%|###       | 60/200 [04:41<10:45,  4.61s/it, Rew=0.245, Style=0.445, Sem=0.044, KL=0.864]
Epoch 3:  30%|###       | 61/200 [04:41<10:36,  4.58s/it, Rew=0.245, Style=0.445, Sem=0.044, KL=0.864]
Epoch 3:  30%|###       | 61/200 [04:46<10:36,  4.58s/it, Rew=0.216, Style=0.426, Sem=0.006, KL=1.664]
Epoch 3:  31%|###1      | 62/200 [04:46<10:38,  4.62s/it, Rew=0.216, Style=0.426, Sem=0.006, KL=1.664]
Epoch 3:  31%|###1      | 62/200 [04:50<10:38,  4.62s/it, Rew=0.251, Style=0.445, Sem=0.057, KL=1.159]
Epoch 3:  32%|###1      | 63/200 [04:50<10:28,  4.59s/it, Rew=0.251, Style=0.445, Sem=0.057, KL=1.159]
Epoch 3:  32%|###1      | 63/200 [04:55<10:28,  4.59s/it, Rew=0.280, Style=0.370, Sem=0.191, KL=0.603]
Epoch 3:  32%|###2      | 64/200 [04:55<10:29,  4.63s/it, Rew=0.280, Style=0.370, Sem=0.191, KL=0.603]
Epoch 3:  32%|###2      | 64/200 [04:59<10:29,  4.63s/it, Rew=0.239, Style=0.445, Sem=0.032, KL=1.349]
Epoch 3:  32%|###2      | 65/200 [04:59<10:18,  4.58s/it, Rew=0.239, Style=0.445, Sem=0.032, KL=1.349]
Epoch 3:  32%|###2      | 65/200 [05:04<10:18,  4.58s/it, Rew=0.240, Style=0.445, Sem=0.034, KL=1.240]
Epoch 3:  33%|###3      | 66/200 [05:04<10:18,  4.62s/it, Rew=0.240, Style=0.445, Sem=0.034, KL=1.240]
Epoch 3:  33%|###3      | 66/200 [05:09<10:18,  4.62s/it, Rew=0.345, Style=0.457, Sem=0.233, KL=0.976]
Epoch 3:  34%|###3      | 67/200 [05:09<10:08,  4.57s/it, Rew=0.345, Style=0.457, Sem=0.233, KL=0.976]
Epoch 3:  34%|###3      | 67/200 [05:13<10:08,  4.57s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=1.204]
Epoch 3:  34%|###4      | 68/200 [05:13<10:11,  4.63s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=1.204]
Epoch 3:  34%|###4      | 68/200 [05:18<10:11,  4.63s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=0.980]
Epoch 3:  34%|###4      | 69/200 [05:18<09:59,  4.58s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=0.980]
Epoch 3:  34%|###4      | 69/200 [05:23<09:59,  4.58s/it, Rew=0.223, Style=0.445, Sem=0.001, KL=1.628]
Epoch 3:  35%|###5      | 70/200 [05:23<10:02,  4.63s/it, Rew=0.223, Style=0.445, Sem=0.001, KL=1.628]
Epoch 3:  35%|###5      | 70/200 [05:27<10:02,  4.63s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.497]
Epoch 3:  36%|###5      | 71/200 [05:27<09:51,  4.58s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.497]
Epoch 3:  36%|###5      | 71/200 [05:32<09:51,  4.58s/it, Rew=0.349, Style=0.509, Sem=0.189, KL=0.557]
Epoch 3:  36%|###6      | 72/200 [05:32<09:51,  4.62s/it, Rew=0.349, Style=0.509, Sem=0.189, KL=0.557]
Epoch 3:  36%|###6      | 72/200 [05:36<09:51,  4.62s/it, Rew=0.291, Style=0.411, Sem=0.170, KL=0.746]
Epoch 3:  36%|###6      | 73/200 [05:36<09:42,  4.58s/it, Rew=0.291, Style=0.411, Sem=0.170, KL=0.746]
Epoch 3:  36%|###6      | 73/200 [05:41<09:42,  4.58s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=1.314]
Epoch 3:  37%|###7      | 74/200 [05:41<09:43,  4.63s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=1.314]
Epoch 3:  37%|###7      | 74/200 [05:46<09:43,  4.63s/it, Rew=0.257, Style=0.445, Sem=0.068, KL=1.286]
Epoch 3:  38%|###7      | 75/200 [05:46<09:34,  4.59s/it, Rew=0.257, Style=0.445, Sem=0.068, KL=1.286]
Epoch 3:  38%|###7      | 75/200 [05:50<09:34,  4.59s/it, Rew=0.240, Style=0.445, Sem=0.034, KL=1.283]
Epoch 3:  38%|###8      | 76/200 [05:50<09:34,  4.64s/it, Rew=0.240, Style=0.445, Sem=0.034, KL=1.283]
Epoch 3:  38%|###8      | 76/200 [05:55<09:34,  4.64s/it, Rew=0.248, Style=0.445, Sem=0.050, KL=1.083]
Epoch 3:  38%|###8      | 77/200 [05:55<09:26,  4.60s/it, Rew=0.248, Style=0.445, Sem=0.050, KL=1.083]
Epoch 3:  38%|###8      | 77/200 [05:59<09:26,  4.60s/it, Rew=0.244, Style=0.445, Sem=0.042, KL=1.104]
Epoch 3:  39%|###9      | 78/200 [05:59<09:23,  4.62s/it, Rew=0.244, Style=0.445, Sem=0.042, KL=1.104]
Epoch 3:  39%|###9      | 78/200 [06:04<09:23,  4.62s/it, Rew=0.250, Style=0.445, Sem=0.054, KL=1.001]
Epoch 3:  40%|###9      | 79/200 [06:04<09:16,  4.60s/it, Rew=0.250, Style=0.445, Sem=0.054, KL=1.001]
Epoch 3:  40%|###9      | 79/200 [06:09<09:16,  4.60s/it, Rew=0.323, Style=0.440, Sem=0.206, KL=1.491]
Epoch 3:  40%|####      | 80/200 [06:09<09:16,  4.64s/it, Rew=0.323, Style=0.440, Sem=0.206, KL=1.491]
Epoch 3:  40%|####      | 80/200 [06:13<09:16,  4.64s/it, Rew=0.227, Style=0.445, Sem=0.009, KL=0.853]
Epoch 3:  40%|####      | 81/200 [06:13<09:08,  4.61s/it, Rew=0.227, Style=0.445, Sem=0.009, KL=0.853]
Epoch 3:  40%|####      | 81/200 [06:18<09:08,  4.61s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=1.279]
Epoch 3:  41%|####1     | 82/200 [06:18<09:05,  4.63s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=1.279]
Epoch 3:  41%|####1     | 82/200 [06:22<09:05,  4.63s/it, Rew=0.234, Style=0.445, Sem=0.023, KL=1.071]
