model,as_tokens,gen_tokens,ref_tokens,compression_ratio,as_sent_count,as_token_count,as_avg_sent_len,as_long_sent_ratio,as_subord_ratio,as_subject_initial_ratio,as_passive_count,as_passive_ratio,as_genitive_count,as_genitive_ratio,as_subjunctive_count,as_subjunctive_ratio,as_nominal_count,as_nominal_ratio,as_verb_to_noun_ratio,as_negation_density,as_avg_word_len,as_polysyllable_ratio,as_hyphen_compound_ratio,as_abbr_ratio,as_digit_ratio,as_flesch_score,as_wstf_score,as_lix_score,as_mattr_50,gen_sent_count,gen_token_count,gen_avg_sent_len,gen_long_sent_ratio,gen_subord_ratio,gen_subject_initial_ratio,gen_passive_count,gen_passive_ratio,gen_genitive_count,gen_genitive_ratio,gen_subjunctive_count,gen_subjunctive_ratio,gen_nominal_count,gen_nominal_ratio,gen_verb_to_noun_ratio,gen_negation_density,gen_avg_word_len,gen_polysyllable_ratio,gen_hyphen_compound_ratio,gen_abbr_ratio,gen_digit_ratio,gen_flesch_score,gen_wstf_score,gen_lix_score,gen_mattr_50,gen_delta_avg_sent_len,gen_red_sent_len_pct,gen_delta_long_sent_ratio,gen_red_long_sent_pct,gen_delta_subord_ratio,gen_red_subord_pct,gen_delta_passive_ratio,gen_red_passive_pct,gen_delta_genitive_ratio,gen_red_genitive_pct,gen_delta_subjunctive_ratio,gen_red_subjunctive_pct,gen_delta_nominal_ratio,gen_red_nominal_pct,gen_delta_polysyllable_ratio,gen_red_polysyllable_pct,gen_delta_abbr_ratio,gen_red_abbr_pct,gen_delta_wstf_score,gen_red_wstf_pct,gen_delta_lix_score,gen_red_lix_pct,gen_delta_mattr_50,gen_red_mattr_pct,gen_delta_flesch_score,gen_gain_flesch_pts,gen_delta_subject_initial_ratio,gen_gain_subject_initial_pct,gen_delta_verb_to_noun_ratio,gen_gain_vnr_pct,gen_delta_hyphen_compound_ratio,gen_gain_hyphen_pct,gen_delta_digit_ratio,gen_gain_digit_pct,ref_sent_count,ref_token_count,ref_avg_sent_len,ref_long_sent_ratio,ref_subord_ratio,ref_subject_initial_ratio,ref_passive_count,ref_passive_ratio,ref_genitive_count,ref_genitive_ratio,ref_subjunctive_count,ref_subjunctive_ratio,ref_nominal_count,ref_nominal_ratio,ref_verb_to_noun_ratio,ref_negation_density,ref_avg_word_len,ref_polysyllable_ratio,ref_hyphen_compound_ratio,ref_abbr_ratio,ref_digit_ratio,ref_flesch_score,ref_wstf_score,ref_lix_score,ref_mattr_50,ref_delta_avg_sent_len,ref_red_sent_len_pct,ref_delta_long_sent_ratio,ref_red_long_sent_pct,ref_delta_subord_ratio,ref_red_subord_pct,ref_delta_passive_ratio,ref_red_passive_pct,ref_delta_genitive_ratio,ref_red_genitive_pct,ref_delta_subjunctive_ratio,ref_red_subjunctive_pct,ref_delta_nominal_ratio,ref_red_nominal_pct,ref_delta_polysyllable_ratio,ref_red_polysyllable_pct,ref_delta_abbr_ratio,ref_red_abbr_pct,ref_delta_wstf_score,ref_red_wstf_pct,ref_delta_lix_score,ref_red_lix_pct,ref_delta_mattr_50,ref_red_mattr_pct,ref_delta_flesch_score,ref_gain_flesch_pts,ref_delta_subject_initial_ratio,ref_gain_subject_initial_pct,ref_delta_verb_to_noun_ratio,ref_gain_vnr_pct,ref_delta_hyphen_compound_ratio,ref_gain_hyphen_pct,ref_delta_digit_ratio,ref_gain_digit_pct
dpo_len500,3210,19,4270,0.005919003115264798,232,3210,13.836206896551724,0.521551724137931,0.23275862068965517,0.2413793103448276,12,0.05172413793103448,92,0.08318264014466546,2,0.0045045045045045045,133,0.041433021806853584,0.4895259095920617,0.09051724137931035,6.0398753894081,0.2722741433021807,0.008820286659316428,0.014641744548286604,1.0,51.679495192307684,9.394902403846155,47.05769230769231,0.787782347358431,4,19,4.75,0.25,0.0,0.0,0,0.0,2,0.2,0,0.0,2,0.10526315789473684,0.0,0.0,5.315789473684211,0.21052631578947367,0.0,0.10526315789473684,1.0,71.97368421052632,6.817610526315789,41.078947368421055,0.8947368421052632,-9.086206896551724,65.6697771852373,-0.27155172413793105,52.06601587342411,-0.23275862068965517,99.99957037221617,-0.05172413793103448,99.99806670404372,0.11681735985533455,-140.43309435867,-0.0045045045045045045,99.97780492730614,0.06383013608788325,-154.05247500575754,-0.06174782751270702,22.6784666289486,0.09062141334645023,-618.8827036325929,-2.5772918775303655,27.43287255593554,-5.978744939271252,12.705138137941695,0.10695449474683216,-13.576638184275971,20.29418901821863,20.29418901821863,-0.2413793103448276,-99.99958571600203,-0.4895259095920617,-99.99979572113803,-0.008820286659316428,-99.98866378524336,0.0,0.0,591,4270,7.225042301184433,0.05583756345177665,0.023688663282571912,0.32825719120135366,2,0.00338409475465313,15,0.009259259259259259,1,0.0013020833333333333,101,0.023653395784543327,0.6416040100250626,0.05583756345177665,5.485480093676815,0.19086651053864168,0.12949039264828738,0.01920374707259953,1.0,68.81903504941849,5.760538276505379,33.7478267772794,0.6713006396588486,-6.611164595367291,47.78162228261208,-0.4657141606861544,89.29378356827267,-0.20906995740708326,89.82226246443408,-0.04834004317638135,93.45560999921064,-0.0739233808854062,88.86769172020526,-0.0032024211711711714,71.0779706905067,-0.017779626022310258,42.91069330703817,-0.08140763276353902,29.899032198172392,0.004562002524312927,-31.15537875614133,-3.634364127340776,38.68442251202831,-13.309865530412907,28.284143558386454,-0.11648170769958244,14.786007865000578,17.139539857110805,17.139539857110805,0.08687788085652606,35.99211581608099,0.1520781004330009,31.066341288517197,0.12067010598897095,1367.942236198929,0.0,0.0
dpo_len500,769,10,1617,0.013003901170351105,98,769,7.846938775510204,0.15306122448979592,0.030612244897959183,0.12244897959183673,6,0.061224489795918366,21,0.06287425149700598,0,0.0,42,0.054616384915474644,0.35106382978723405,0.061224489795918366,7.215864759427828,0.33940182054616386,0.1347517730496454,0.005201560468140442,0.8947368421052632,36.51147822355719,11.210420606340666,50.38682686118858,0.7240555555555555,2,10,5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.25,0.0,7.9,0.4,0.25,0.0,1.0,22.900000000000006,11.581000000000001,45.0,1.0,-2.8469387755102042,36.280879641708445,-0.15306122448979592,99.99934667093508,-0.030612244897959183,99.99673344004096,-0.061224489795918366,99.99836669334401,-0.06287425149700598,99.99840954910526,0.0,0.0,-0.054616384915474644,99.9981690811423,0.060598179453836165,-17.854353524912415,-0.005201560468140442,99.98077869529583,0.37057939365933557,-3.3056686596847897,-5.386826861188581,10.690942632921505,0.27594444444444455,-38.11089649381289,-13.611478223557185,-13.611478223557185,-0.12244897959183673,-99.99918334000272,-0.10106382978723405,-28.787796786275827,0.11524822695035461,85.52568109889289,0.10526315789473684,11.764692733578709,231,1617,7.0,0.06060606060606061,0.004329004329004329,0.24675324675324675,3,0.012987012987012988,8,0.012030075187969926,0,0.0,38,0.02350030921459493,0.46950092421441775,0.06493506493506493,5.892393320964749,0.20655534941249226,0.059149722735674676,0.006184291898577613,1.0,60.48197853833173,6.787148624383514,38.181286767790716,0.6690051020408163,-0.8469387755102042,10.793236595920435,-0.09245516388373531,60.40364576688806,-0.026283240568954855,85.8557812363988,-0.048237476808905375,78.78659194021043,-0.05084417630903606,80.86516570268856,0.0,0.0,-0.031116075700879715,56.97100977836025,-0.1328464711336716,39.14123958071306,0.0009827314304371709,-18.889380266798316,-4.423271981957152,39.456785277864384,-12.205540093397865,24.223672359417204,-0.05505045351473914,7.60305988425171,23.97050031477454,23.97050031477454,0.12430426716141002,101.51432248151792,0.1184370944271837,33.73653079944338,-0.07560205031397071,-56.10426309083638,0.10526315789473684,11.764692733578709
dpo_len500,493,7,637,0.014198782961460446,51,493,9.666666666666666,0.23529411764705882,0.09803921568627451,0.27450980392156865,1,0.0196078431372549,16,0.09090909090909091,1,0.01282051282051282,34,0.06896551724137931,0.5306122448979592,0.0392156862745098,6.657200811359027,0.3204868154158215,0.034013605442176874,0.0,1.0,41.1275185577943,10.846016295510783,49.9232944503358,0.7405405405405405,2,7,3.5,0.0,0.0,0.5,0,0.0,0,0.0,0,0.0,1,0.14285714285714285,0.5,0.0,9.285714285714286,0.5714285714285714,0.5,0.0,1.0,1.0,16.77734285714286,60.642857142857146,1.0,-6.166666666666666,63.79309684898998,-0.23529411764705882,99.99957500180624,-0.09803921568627451,99.9989800104039,-0.0196078431372549,99.99490026008672,-0.09090909090909091,99.99890001209987,-0.01282051282051282,99.99220060835256,0.07389162561576354,-107.14130359395502,0.2509417560127499,-78.29993651620168,0.0,0.0,5.931326561632076,-54.686678068336484,10.719562692521343,-21.47206548731398,0.2594594594594595,-35.036449038371735,-40.1275185577943,-40.1275185577943,0.22549019607843135,82.14255790925333,-0.030612244897959218,-5.769219896470201,0.46598639455782315,1369.9597231841383,0.0,0.0,96,637,6.635416666666667,0.03125,0.010416666666666666,0.34375,0,0.0,2,0.008298755186721992,0,0.0,44,0.06907378335949764,0.5898876404494382,0.08333333333333333,6.342229199372056,0.27001569858712715,0.30337078651685395,0.0,1.0,52.10519022423783,8.507256464523131,41.773145725526675,0.7111224489795918,-3.031249999999999,31.35775537678392,-0.20404411764705882,86.71838144687885,-0.08762254901960784,89.37408838429847,-0.0196078431372549,99.99490026008672,-0.08261033572236892,90.87036972053887,-0.01282051282051282,99.99220060835256,0.00010826611811833031,-0.1569835950094513,-0.05047111682869437,15.748217061921652,0.0,0.0,-2.3387598309876516,21.563305379898992,-8.150148724809128,16.32534200975771,-0.029418091560948767,3.972510649365563,10.977671666443527,10.977671666443527,0.06924019607843135,25.223122401482673,0.05927539555147898,11.171111185299958,0.2693571810746771,791.8868308867225,0.0,0.0
dpo_len500,180,12,187,0.06666666666666667,11,180,16.363636363636363,0.7272727272727273,0.0,0.18181818181818182,1,0.09090909090909091,10,0.16393442622950818,0,0.0,6,0.03333333333333333,0.40384615384615385,0.2727272727272727,7.061111111111111,0.37222222222222223,0.0,0.005555555555555556,1.0,29.73636363636362,13.175999999999998,59.6969696969697,0.7441221374045801,1,12,12.0,0.0,0.0,0.0,0,0.0,1,0.25,0,0.0,1,0.08333333333333333,0.5,0.0,6.916666666666667,0.3333333333333333,0.0,0.08333333333333333,1.0,41.250000000000014,12.431400000000002,62.0,0.8333333333333334,-4.363636363636363,26.666665037037134,-0.7272727272727273,99.99986250018907,0.0,0.0,-0.09090909090909091,99.99890001209987,0.08606557377049182,-52.49967975195352,0.0,0.0,0.049999999999999996,-149.99550013499595,-0.03888888888888892,10.447733125493103,0.07777777777777778,-1399.7480453518365,-0.7445999999999966,5.651183541956295,2.3030303030302974,-3.8578679556803745,0.08921119592875326,-11.98876791278284,11.513636363636394,11.513636363636394,-0.18181818181818182,-99.99945000302498,0.09615384615384615,23.8094648527537,0.0,0.0,0.0,0.0,27,187,6.925925925925926,0.0,0.0,0.2222222222222222,0,0.0,0,0.0,0,0.0,4,0.0213903743315508,0.5166666666666667,0.1111111111111111,5.925133689839572,0.2192513368983957,0.25,0.0,1.0,65.50592885375495,6.706119925598699,37.00744013020228,0.6433333333333333,-9.437710437710438,57.67489359476473,-0.7272727272727273,99.99986250018907,0.0,0.0,-0.09090909090909091,99.99890001209987,-0.16393442622950818,99.99939000372098,0.0,0.0,-0.011942959001782532,35.82780217128246,-0.15297088532382652,41.096545350010665,-0.005555555555555556,99.98200323941691,-6.469880074401299,49.103518392274715,-22.68952956676742,38.007840769580575,-0.1007888040712468,13.54464053124152,35.76956521739133,35.76956521739133,0.04040404040404039,22.222100000672206,0.11282051282051286,27.936438760564354,0.25,0.0,0.0,0.0
dpo_len500,471,5,643,0.010615711252653927,32,471,14.71875,0.46875,0.03125,0.125,2,0.0625,17,0.09770114942528736,0,0.0,11,0.02335456475583864,0.3,0.0625,6.176220806794055,0.3036093418259023,0.025,0.0021231422505307855,1.0,49.79246284501059,10.174677707006369,49.17675159235669,0.7841232227488151,1,5,5.0,0.0,0.0,0.0,0,0.0,1,0.3333333333333333,0,0.0,0,0.0,0.0,0.0,6.4,0.4,0.0,0.0,1.0,69.7,10.927000000000001,45.0,0.8,-9.71875,66.02971950541185,-0.46875,99.99978666712178,-0.03125,99.99680010239672,-0.0625,99.9984000255996,0.23563218390804597,-241.17400210139022,0.0,0.0,-0.02335456475583864,99.99571836515,0.0963906581740977,-31.748147179179586,-0.0021231422505307855,99.9529221736562,0.7523222929936324,-7.394064369576378,-4.176751592356688,8.493345680995334,0.01587677725118497,-2.0247783183546555,19.907537154989413,19.907537154989413,-0.125,-99.99920000639995,-0.3,-99.99966666777779,-0.025,-99.9960001599936,0.0,0.0,95,643,6.768421052631579,0.031578947368421054,0.0,0.23157894736842105,3,0.031578947368421054,2,0.00816326530612245,0,0.0,1,0.0015552099533437014,0.5490196078431373,0.05263157894736842,5.363919129082426,0.2192846034214619,0.10784313725490197,0.0,1.0,69.82396862823795,6.355371792170438,34.2856736734728,0.6861952861952862,-7.950328947368421,54.014970070275815,-0.43717105263157896,93.26295893375779,-0.03125,99.99680010239672,-0.030921052631578946,49.472892644244006,-0.08953788411916491,91.64371986271843,0.0,0.0,-0.02179935480249494,93.33687722984875,-0.08432473840444044,27.774000680383388,-0.0021231422505307855,99.9529221736562,-3.8193059148359314,37.5373613734449,-14.891077918883887,30.280726428443224,-0.09792793655352883,12.488829411522833,20.03150578322736,20.03150578322736,0.10657894736842105,85.26247579493048,0.24901960784313731,83.00625926018158,0.08284313725490197,331.3592946478219,0.0,0.0
dpo_len500,1016,55,513,0.054133858267716536,82,1016,12.390243902439025,0.4024390243902439,0.036585365853658534,0.14634146341463414,5,0.06097560975609756,41,0.1,0,0.0,69,0.06791338582677166,0.23622047244094488,0.024390243902439025,6.647637795275591,0.3464566929133858,0.007874015748031496,0.010826771653543307,0.84,35.98101762960377,12.08104862977832,55.52046604992145,0.7276111685625646,7,55,7.857142857142857,0.14285714285714285,0.0,0.2857142857142857,0,0.0,0,0.0,0,0.0,5,0.09090909090909091,0.35,0.2857142857142857,6.4363636363636365,0.3090909090909091,0.0,0.09090909090909091,1.0,41.80454545454545,10.870727272727274,51.93181818181818,0.8233333333333334,-4.533101045296168,36.586048790721044,-0.2595818815331011,64.50200422445704,-0.036585365853658534,99.99726674137574,-0.06097560975609756,99.99836002689555,-0.1,99.99900000999989,0.0,0.0,0.022995705082319254,-33.85984398206015,-0.03736578382247674,10.78509283724237,0.08008231925554761,-739.6011092396955,-1.2103213570510452,10.018346038971234,-3.5886478681032727,6.463648558425357,0.09572216477076878,-13.155657492627268,5.823527824941678,5.823527824941678,0.13937282229965156,95.23744444889151,0.1137795275590551,48.1664627619743,-0.007874015748031496,-99.9873016126952,0.16000000000000003,19.047596371909084,76,513,6.75,0.02631578947368421,0.0,0.3026315789473684,3,0.039473684210526314,3,0.013157894736842105,0,0.0,20,0.03898635477582846,0.3645833333333333,0.02631578947368421,5.94541910331384,0.23976608187134502,0.0625,0.003898635477582846,1.0,57.713244378552005,7.772221173434369,40.75361721988853,0.6665086206896551,-5.640243902439025,45.52164986931567,-0.37612323491655975,93.4606928042115,-0.036585365853658534,99.99726674137574,-0.021501925545571246,35.26257958843159,-0.0868421052631579,86.84123685078939,0.0,0.0,-0.0289270310509432,42.59337796962046,-0.1066906110420408,30.794701120610817,-0.006928136175960461,63.98487516767387,-4.30882745634395,35.666002445045955,-14.76684883003292,26.597126455646077,-0.061102547872909474,8.397680868040004,21.732226748948236,21.732226748948236,0.15629011553273428,106.79751583101024,0.12836286089238844,54.34004773824235,0.054625984251968504,693.6619049380729,0.16000000000000003,19.047596371909084
dpo_len500,126,15,216,0.11904761904761904,18,126,7.0,0.16666666666666666,0.0,0.05555555555555555,2,0.1111111111111111,4,0.08,0,0.0,9,0.07142857142857142,0.3125,0.05555555555555555,7.436507936507937,0.3888888888888889,0.0,0.0,1.0,36.129120879120904,12.840315750915751,54.930402930402934,0.6932467532467533,2,15,7.5,0.5,0.0,0.0,0,0.0,2,0.2857142857142857,0,0.0,4,0.26666666666666666,0.2857142857142857,0.0,7.533333333333333,0.4666666666666667,0.0,0.0,1.0,32.400000000000006,15.407666666666668,61.666666666666664,0.8666666666666667,0.5,-7.142856122449125,0.33333333333333337,-199.99880000719997,0.0,0.0,-0.1111111111111111,99.99910000809993,0.20571428571428568,-257.13964289732087,0.0,0.0,0.19523809523809524,-273.32950672023924,0.07777777777777778,-19.999948571560815,0.0,0.0,2.5673509157509162,-19.99445158210616,6.73626373626373,-12.263269982137045,0.17341991341991336,-25.015575255414724,-3.7291208791208987,-3.7291208791208987,-0.05555555555555555,-99.99820003239942,-0.0267857142857143,-8.57140114294492,0.0,0.0,0.0,0.0,40,216,5.4,0.0,0.025,0.35,0,0.0,1,0.010638297872340425,0,0.0,9,0.041666666666666664,0.4146341463414634,0.025,6.444444444444445,0.2916666666666667,0.18292682926829268,0.0,1.0,58.23750000000001,8.961154814814815,42.84814814814815,0.6663473053892216,-1.5999999999999996,22.857139591837196,-0.16666666666666666,99.99940000359999,0.025,0.0,-0.1111111111111111,99.99910000809993,-0.06936170212765957,86.70104389652576,0.0,0.0,-0.02976190476190476,41.666083341499885,-0.09722222222222221,24.99993571445102,0.0,0.0,-3.879160936100936,30.2107884980663,-12.082254782254786,21.995568788394596,-0.026899447857531733,3.8802070012561862,22.108379120879107,22.108379120879107,0.2944444444444444,529.9904601717168,0.1021341463414634,32.68282224423711,0.18292682926829268,0.0,0.0,0.0
dpo_len500,1751,28,1831,0.01599086236436322,142,1751,12.330985915492958,0.43661971830985913,0.09154929577464789,0.04929577464788732,18,0.1267605633802817,99,0.14820359281437126,1,0.005847953216374269,128,0.07310108509423187,0.2671875,0.0,7.712164477441462,0.3986293546544831,0.01875,0.006853226727584237,0.9719626168224299,23.120103092783495,13.827788636884305,60.54083619702176,0.7410458284371327,4,28,7.0,0.25,0.25,0.0,0,0.0,1,0.1,0,0.0,1,0.03571428571428571,0.4,0.0,7.928571428571429,0.4642857142857143,0.0,0.0,1.0,15.571428571428555,15.650085714285716,64.0,0.8928571428571429,-5.330985915492958,43.23243510051069,-0.18661971830985913,42.74183759127519,0.15845070422535212,-173.07503256502892,-0.1267605633802817,99.99921111733453,-0.048203592814371254,32.52503306341327,-0.005847953216374269,99.98290292360007,-0.037386799379946156,51.143273590285276,0.06565635963123118,-16.470486721499043,-0.006853226727584237,99.98541046219006,1.8222970774014104,-13.178513162657666,3.4591638029782388,-5.713769354924627,0.15181131442001017,-20.486062229046997,-7.54867452135494,-7.54867452135494,-0.04929577464788732,-99.99797146972162,0.1328125,49.70741629972847,-0.01875,-99.99466695109594,0.028037383177570097,2.8846124167929945,306,1831,5.983660130718954,0.0032679738562091504,0.0032679738562091504,0.13398692810457516,7,0.02287581699346405,10,0.013550135501355014,0,0.0,54,0.02949208083014746,0.46646341463414637,0.07516339869281045,6.4210813762971055,0.2534134352812671,0.21341463414634146,0.002184598580010923,0.984375,58.85483449523993,7.931088603034878,41.36935993403369,0.6713243546576879,-6.347325784774004,51.474596707251926,-0.43335174445365,99.2513012509202,-0.08828132191843874,96.42931371379098,-0.10388474638681763,81.9528756324706,-0.13465345731301626,90.85646723625628,-0.005847953216374269,99.98290292360007,-0.04360900426408441,59.65493899096098,-0.14521591937321604,36.42871589623009,-0.004668628147573314,68.11312687957677,-5.896700033849427,42.64383671357383,-19.171476262988072,31.66701544049872,-0.06972147377944482,9.40851119037745,35.73473140245643,35.73473140245643,0.08469115345668785,171.79856909830792,0.19927591463414634,74.58251932030994,0.19466463414634147,1038.1560137930855,0.012412383177570097,1.2770419553510655
dpo_len500,451,23,570,0.050997782705099776,37,451,12.18918918918919,0.5135135135135135,0.05405405405405406,0.13513513513513514,4,0.10810810810810811,30,0.17751479289940827,0,0.0,39,0.08647450110864745,0.3469387755102041,0.0,6.7073170731707314,0.35476718403547675,0.0,0.008869179600886918,1.0,41.928668646374646,11.413406780499876,51.002289037366985,0.6673631840796019,2,23,11.5,0.5,0.0,0.0,0,0.0,1,0.1,0,0.0,2,0.08695652173913043,0.2222222222222222,0.0,7.739130434782608,0.4782608695652174,0.0,0.0,1.0,13.34782608695653,15.083452173913045,59.32608695652174,0.782608695652174,-0.6891891891891895,5.654101531703424,-0.013513513513513487,2.6315738227246555,-0.05405405405405406,99.99815003422437,-0.10810810810810811,99.99907500855618,-0.07751479289940827,43.6664206791635,0.0,0.0,0.00048202063048298494,-0.557407154978352,0.12349368552974066,-34.809684488897496,-0.008869179600886918,99.98872627111294,3.6700453934131687,-32.155561809362,8.323797919154757,-16.320439558804715,0.11524551157257201,-17.268758845893615,-28.580842559418116,-28.580842559418116,-0.13513513513513514,-99.99926000547596,-0.12471655328798187,-35.94760880460469,0.0,0.0,0.0,0.0,76,570,7.5,0.039473684210526314,0.013157894736842105,0.15789473684210525,0,0.0,12,0.05286343612334802,0,0.0,45,0.07894736842105263,0.4256410256410256,0.039473684210526314,6.180701754385965,0.28421052631578947,0.28205128205128205,0.007017543859649123,1.0,60.72807017543862,8.356140350877192,40.54824561403508,0.6114011516314779,-4.6891891891891895,38.470063362766425,-0.47403982930298716,92.31283962347297,-0.04089615931721195,75.65649509168291,-0.10810810810810811,99.99907500855618,-0.12465135677606026,70.21986874525335,0.0,0.0,-0.00752713268759482,8.70435278326721,-0.07055665771968728,19.888101835149804,-0.001851635741237795,20.87483934432007,-3.0572664296226844,26.78662226408934,-10.454043423331903,20.49720397980702,-0.05596203244812403,8.385531286085468,18.79940152906397,18.79940152906397,0.022759601706970112,16.8419806325012,0.07870225013082155,22.684700828863825,0.28205128205128205,0.0,0.0,0.0
dpo_len500,1297,11,1047,0.008481110254433308,172,1297,7.540697674418604,0.20348837209302326,0.023255813953488372,0.040697674418604654,4,0.023255813953488372,16,0.03361344537815126,0,0.0,27,0.02081727062451812,0.2561247216035635,0.06395348837209303,6.043947571318427,0.26676946800308404,0.0467706013363029,0.005397070161912105,0.984375,53.07012491888382,9.189732877537777,46.801381292296284,0.7857051282051282,2,11,5.5,0.0,0.0,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0.2,0.0,9.545454545454545,0.5454545454545454,0.0,0.0,1.0,-17.136363636363626,17.998745454545457,65.54545454545455,1.0,-2.0406976744186043,27.062448223021512,-0.20348837209302326,99.99950857384357,-0.023255813953488372,99.99570018489204,-0.023255813953488372,99.99570018489204,-0.03361344537815126,99.9970250885036,0.0,0.0,-0.02081727062451812,99.9951965270409,0.27868507745146137,-104.46624003682432,-0.005397070161912105,99.98147486101504,8.80901257700768,-95.85710200530742,18.744073253158263,-40.05025564435865,0.21429487179487183,-27.274175942143703,-70.20648855524745,-70.20648855524745,0.45930232558139533,1128.5436986405475,-0.056124721603563466,-21.91295792245124,-0.0467706013363029,-99.99786195047544,0.015625,1.587299974806375,158,1047,6.6265822784810124,0.05063291139240506,0.006329113924050633,0.27848101265822783,0,0.0,2,0.004454342984409799,1,0.007246376811594203,9,0.008595988538681949,0.3699731903485255,0.0379746835443038,5.33810888252149,0.17191977077363896,0.10187667560321716,0.0,1.0,71.61519036919461,5.58834800217133,35.70811431084359,0.7678557114228456,-0.9141153959375918,12.122423072528768,-0.1528554607006182,75.11717153991795,-0.01692670002943774,72.78168051432017,-0.023255813953488372,99.99570018489204,-0.02915910239374146,86.74574893535002,0.007246376811594203,0.0,-0.012221282085836171,58.70459802478938,-0.09484969722944508,35.55479657828863,-0.005397070161912105,99.98147486101504,-3.6013848753664472,39.18921835341954,-11.093266981452693,23.702861834657167,-0.01784941678228258,2.271767540245345,18.545065450310787,18.545065450310787,0.23778333823962317,584.2532751654556,0.11384846874496202,44.450228595618746,0.05510607426691426,117.8195158867532,0.015625,1.587299974806375
dpo_len500,279,79,296,0.2831541218637993,21,279,13.285714285714286,0.3333333333333333,0.14285714285714285,0.09523809523809523,1,0.047619047619047616,8,0.09302325581395349,0,0.0,14,0.05017921146953405,0.43209876543209874,0.42857142857142855,6.526881720430108,0.3046594982078853,0.0,0.04659498207885305,1.0,44.081935483870964,9.649446623655916,45.56860215053763,0.770695652173913,4,79,19.75,0.25,0.25,0.0,1,0.25,1,0.047619047619047616,0,0.0,4,0.05063291139240506,0.7222222222222222,0.75,7.0,0.3924050632911392,0.0,0.0,1.0,35.02320675105486,13.135580590717302,56.20464135021097,0.7713333333333334,6.4642857142857135,-48.6559103162218,-0.08333333333333331,24.999925000224998,0.10714285714285715,-74.99947500367499,0.20238095238095238,-424.9910751874211,-0.04540420819490587,48.80899911278335,0.0,0.0,0.00045369992287101063,-0.9041411137664611,0.08774556508325393,-28.801096827256117,-0.04659498207885305,99.99785389221262,3.4861339670613862,-36.127808585799485,10.636039199673341,-23.34071809165793,0.0006376811594204224,-0.08274087575464453,-9.058728732816107,-9.058728732816107,-0.09523809523809523,-99.99895001102487,0.29012345679012347,67.14270175546166,0.0,0.0,0.0,0.0,40,296,7.4,0.05,0.075,0.4,0,0.0,1,0.00980392156862745,0,0.0,9,0.030405405405405407,0.9411764705882353,0.325,6.091216216216216,0.24662162162162163,0.0,0.0,1.0,55.80552668052668,7.289140263340263,35.96812196812197,0.6557085020242915,-5.885714285714286,44.30107193432792,-0.2833333333333333,84.999745000765,-0.06785714285714285,47.49966750232748,-0.047619047619047616,99.99790004409907,-0.08321933424532604,89.45982262063232,0.0,0.0,-0.019773806064128645,39.40558535934813,-0.058037876586263665,19.050016962376752,-0.04659498207885305,99.99785389221262,-2.3603063603156524,24.460533414672252,-9.600480182415659,21.068190637093053,-0.11498715014962146,14.91989744931107,11.723591196655718,11.723591196655718,0.3047619047619048,319.99664003527965,0.5090777051561366,117.81485339318807,0.0,0.0,0.0,0.0
dpo_len500,208,17,242,0.08173076923076923,20,208,10.4,0.35,0.0,0.3,2,0.1,7,0.0875,0,0.0,18,0.08653846153846154,0.3918918918918919,0.0,7.913461538461538,0.5,0.013513513513513514,0.0,1.0,18.606138107416882,16.37080926399545,64.83347541915317,0.711194968553459,1,17,17.0,1.0,0.0,0.0,0,0.0,3,0.5,0,0.0,3,0.17647058823529413,0.16666666666666666,0.0,6.470588235294118,0.4117647058823529,0.0,0.0,1.0,39.11764705882352,14.69210588235294,64.05882352941177,0.7647058823529411,6.6,-63.461532359468045,0.65,-185.71375510355688,0.0,0.0,-0.1,99.99900000999989,0.4125,-471.42318373504304,0.0,0.0,0.08993212669683259,-103.92036776986788,-0.08823529411764708,17.647023529482357,0.0,0.0,-1.67870338164251,10.2542473742702,-0.7746518897414063,1.1948331826805416,0.05351091379948214,-7.524074399398096,20.51150895140664,20.51150895140664,-0.3,-99.99966666777779,-0.22522522522522523,-57.47111771737779,-0.013513513513513514,-99.99260054755949,0.0,0.0,39,242,6.205128205128205,0.07692307692307693,0.05128205128205128,0.20512820512820512,1,0.02564102564102564,0,0.0,0,0.0,10,0.04132231404958678,0.5357142857142857,0.05128205128205128,6.31404958677686,0.24380165289256198,0.3333333333333333,0.0,0.0,56.88791322314049,7.613706198347108,38.141012396694215,0.6705699481865286,-4.194871794871795,40.3353018415267,-0.27307692307692305,78.02175510267773,0.05128205128205128,0.0,-0.07435897435897437,74.3582307766666,-0.0875,99.99885715591822,0.0,0.0,-0.04521614748887476,52.249166663440505,-0.25619834710743805,51.23956694235372,0.0,0.0,-8.757103065648343,53.492178605893194,-26.69246302245896,41.17080325893714,-0.04062502036693039,5.712211846414129,38.281775115723605,38.281775115723605,-0.09487179487179487,-31.62382621117759,0.1438223938223938,36.69941374238267,0.3198198198198198,2366.491546292241,-1.0,-99.99990000010001
